Age wear,break chance,Status,Hour,RTime
0.056750080387270724,0.09885877863435744,working,1462,0
0.06085008038727072,0.6239967594103953,working,1463,0
0.06525008038727072,0.4683154952358334,working,1472,0
0.06995008038727073,0.7950309215129256,working,1473,0
0.07495008038727073,0.8942218074254671,working,1474,0
0.08025008038727073,0.7893785600484107,working,1475,0
0.08585008038727074,0.389860704106887,working,1476,0
0.09175008038727074,0.0011755666003485654,working,1477,0
0.09795008038727075,0.1948197083489217,working,1478,0
0.09845008038727075,0.4775930924000038,working,1479,0
0.09925008038727076,0.4908272937125132,working,1488,0
0.10035008038727077,0.436904777738496,working,1489,0
0.10175008038727078,0.3911021405273365,working,1490,0
0.10345008038727078,0.47541711450008994,working,1491,0
0.10545008038727079,0.5970984670908742,working,1492,0
0.1077500803872708,0.8947226325210826,broken,1493,4
0.1077500803872708,0.8947226325210826,broken,1495,3
0.1077500803872708,0.8947226325210826,broken,1496,2
0.1077500803872708,0.8947226325210826,broken,1505,1
0.08336843182424222,0.493934214422169,working,1506,0
0.08416843182424223,0.14351158306898815,working,1507,0
0.08526843182424224,0.6285867164203284,working,1508,0
0.08666843182424225,0.8890753950949056,working,1509,0
0.08836843182424226,0.9153497832716423,broken,1510,4
0.08836843182424226,0.9153497832716423,broken,1512,3
0.08836843182424226,0.9153497832716423,broken,1521,2
0.08836843182424226,0.9153497832716423,broken,1522,1
0.07008483795568132,0.01502196735269623,working,1523,0
0.07088483795568133,0.289595137941852,working,1524,0
0.07198483795568134,0.8543721559875382,working,1525,0
0.07338483795568135,0.4788548059690312,working,1526,0
0.07508483795568135,0.9475277449881481,broken,1527,4
0.07508483795568135,0.9475277449881481,broken,1537,3
0.07508483795568135,0.9475277449881481,broken,1538,2
0.07508483795568135,0.9475277449881481,broken,1539,1
0.06100336242468804,0.02578546933790493,working,1540,0
0.06180336242468804,0.5337290588655962,working,1541,0
0.06290336242468804,0.3976046518654337,working,1542,0
0.06430336242468805,0.7294059911575176,working,1543,0
0.06600336242468806,0.8603721953314637,working,1552,0
0.06800336242468806,0.7227371530096597,working,1553,0
0.07030336242468807,0.11989479020833693,working,1554,0
0.07290336242468808,0.33388698455035326,working,1555,0
0.07580336242468808,0.34667268868715706,working,1556,0
0.07900336242468808,0.20165489369000222,working,1557,0
0.08250336242468809,0.38848269845411454,working,1558,0
0.0863033624246881,0.8811677168439057,working,1559,0
0.0904033624246881,0.04525182754851964,working,1568,0
0.0948033624246881,0.9138191954568463,broken,1569,4
0.0948033624246881,0.9138191954568463,broken,1571,3
0.0948033624246881,0.9138191954568463,broken,1572,2
0.0948033624246881,0.9138191954568463,broken,1573,1
0.08037372891004822,0.4325429245979049,working,1574,0
0.08117372891004823,0.732547694368082,working,1575,0
0.08227372891004824,0.6329250070917731,working,1584,0
0.08367372891004825,0.41238895244887874,working,1585,0
0.08537372891004825,0.9181802207696946,broken,1586,4
0.08537372891004825,0.9181802207696946,broken,1588,3
0.08537372891004825,0.9181802207696946,broken,1589,2
0.08537372891004825,0.9181802207696946,broken,1590,1
0.07399653574408233,0.17565446014356267,working,1591,0
0.07479653574408233,0.10373562841775641,working,1600,0
0.07589653574408234,0.903146516340224,working,1601,0
0.07729653574408235,0.28273434794990104,working,1602,0
0.07899653574408236,0.6591695093191408,working,1603,0
0.08099653574408236,0.10180854725964039,working,1604,0
0.08329653574408237,0.11055653448321578,working,1605,0
0.08589653574408238,0.7429697072734266,working,1606,0
0.08879653574408237,0.2706159418158567,working,1607,0
0.09199653574408238,0.15394220098155242,working,1616,0
0.09549653574408239,0.8417898407984387,working,1617,0
0.0992965357440824,0.654035534801319,working,1618,0
0.1033965357440824,0.894554403120678,working,1619,0
0.1077965357440824,0.9218045176253231,broken,1620,4
0.1077965357440824,0.9218045176253231,broken,1622,3
0.1077965357440824,0.9218045176253231,broken,1623,2
0.1077965357440824,0.9218045176253231,broken,1624,1
0.09725817048388838,0.6981702943248335,working,1633,0
0.09805817048388839,0.5482780115500153,working,1634,0
0.09915817048388839,0.9355023142126245,broken,1635,4
0.09915817048388839,0.9355023142126245,broken,1637,3
0.09915817048388839,0.9355023142126245,broken,1638,2
0.09915817048388839,0.9355023142126245,broken,1639,1
0.09092035250084815,0.3219038398335554,working,1648,0
0.09172035250084816,0.040071189629252046,working,1649,0
0.09282035250084816,0.4595706569769603,working,1650,0
0.09422035250084818,0.7925786607010215,working,1651,0
0.09592035250084818,0.07951291648586245,working,1652,0
0.09792035250084818,0.7907091178765665,working,1653,0
0.1002203525008482,0.6267728095191468,working,1654,0
0.1028203525008482,0.3406127057547559,working,1655,0
0.1057203525008482,0.8144948244416587,working,1664,0
0.10892035250084821,0.6731261357239288,working,1665,0
0.11242035250084821,0.351919350705472,working,1666,0
0.11622035250084822,0.4721436778852681,working,1667,0
0.12032035250084823,0.7559052382422858,working,1668,0
0.12472035250084823,0.6426437770514566,working,1669,0
0.12942035250084824,0.5936982593252138,working,1670,0
0.13442035250084824,0.13354176360205905,working,1671,0
0.13972035250084824,0.5377092223862712,working,1680,0
0.14532035250084824,0.2580875266669064,working,1681,0
0.15122035250084825,0.9780463215235278,broken,1682,4
0.15122035250084825,0.9780463215235278,broken,1684,3
0.15122035250084825,0.9780463215235278,broken,1685,2
0.15122035250084825,0.9780463215235278,broken,1686,1
0.1454900739778133,0.27544461519555874,working,1687,0
0.1462900739778133,0.26334671529726517,working,1696,0
0.1473900739778133,0.14231617522419115,working,1697,0
0.14879007397781333,0.5884702001046963,working,1698,0
0.15049007397781333,0.5103351188088534,working,1699,0
0.15249007397781333,0.5503475017114363,working,1700,0
0.15479007397781333,0.920905320185281,broken,1701,4
0.15479007397781333,0.920905320185281,broken,1703,3
0.15479007397781333,0.920905320185281,broken,1704,2
0.15479007397781333,0.920905320185281,broken,1713,1
0.15238621218998957,0.35228711907167176,working,1714,0
0.15318621218998957,0.7070170293073758,working,1715,0
0.15428621218998959,0.2571121825571696,working,1716,0
0.1556862121899896,0.23250875070370214,working,1717,0
0.1573862121899896,0.37713769643480555,working,1718,0
0.1593862121899896,0.041299937656502195,working,1719,0
0.1616862121899896,0.1687673239610591,working,1728,0
0.16428621218998962,0.26261955680445515,working,1729,0
0.16718621218998964,0.6097979764389293,working,1730,0
0.17038621218998964,0.07095800793577711,working,1731,0
0.17388621218998965,0.7452731361852781,working,1732,0
0.17768621218998965,0.10434579673098765,working,1733,0
0.18178621218998964,0.6353247064561739,working,1734,0
0.18618621218998965,0.03055418980629232,working,1735,0
0.19088621218998966,0.38876924645667066,working,1744,0
0.19588621218998967,0.3257897802251658,working,1745,0
0.20118621218998967,0.7829654754623622,working,1746,0
0.20678621218998966,0.8096461935989577,broken,1747,4
0.20678621218998966,0.8096461935989577,broken,1749,3
0.20678621218998966,0.8096461935989577,broken,1750,2
0.20678621218998966,0.8096461935989577,broken,1751,1
0.2126874680523922,0.9818178258514473,broken,1760,4
0.2126874680523922,0.9818178258514473,broken,1762,3
0.2126874680523922,0.9818178258514473,broken,1763,2
0.2126874680523922,0.9818178258514473,broken,1764,1
0.2209122768920551,0.03557479042173395,working,1765,0
0.22171227689205508,0.6117836470412056,working,1766,0
0.2228122768920551,0.6360041819367245,working,1767,0
0.2242122768920551,0.08836531823813842,working,1776,0
0.22591227689205512,0.5559879227169043,working,1777,0
0.22791227689205512,0.8884935616584607,broken,1778,4
0.22791227689205512,0.8884935616584607,broken,1780,3
0.22791227689205512,0.8884935616584607,broken,1781,2
0.22791227689205512,0.8884935616584607,broken,1782,1
0.2413394612373725,0.9202081088947733,broken,1783,4
0.2413394612373725,0.9202081088947733,broken,1793,3
0.2413394612373725,0.9202081088947733,broken,1794,2
0.2413394612373725,0.9202081088947733,broken,1795,1
0.25798989798337746,0.056201272202450414,working,1796,0
0.2587898979833774,0.23823794918278218,working,1797,0
0.2598898979833774,0.9752128191458914,broken,1798,4
0.2598898979833774,0.9752128191458914,broken,1800,3
0.2598898979833774,0.9752128191458914,broken,1809,2
0.2598898979833774,0.9752128191458914,broken,1810,1
0.2814929576996277,0.36797238614001493,working,1811,0
0.28229295769962764,0.723834380328317,broken,1812,4
0.28229295769962764,0.723834380328317,broken,1814,3
0.28229295769962764,0.723834380328317,broken,1815,2
0.28229295769962764,0.723834380328317,broken,1816,1
0.30917041166708087,0.9805232553494095,broken,1825,4
0.30917041166708087,0.9805232553494095,broken,1827,3
0.30917041166708087,0.9805232553494095,broken,1828,2
0.30917041166708087,0.9805232553494095,broken,1829,1
0.34171283313225714,0.41033211824914295,working,1830,0
0.3425128331322571,0.7690204866338229,broken,1831,4
0.3425128331322571,0.7690204866338229,broken,1841,3
0.3425128331322571,0.7690204866338229,broken,1842,2
0.3425128331322571,0.7690204866338229,broken,1843,1
0.3827032202356231,0.0683891798266496,working,1844,0
0.38350322023562305,0.05730330250755944,working,1845,0
0.38460322023562304,0.31779188307187556,working,1846,0
0.386003220235623,0.8233501884598038,broken,1847,4
0.386003220235623,0.8233501884598038,broken,1857,3
0.386003220235623,0.8233501884598038,broken,1858,2
0.386003220235623,0.8233501884598038,broken,1859,1
0.4375328459507724,0.4404507949114279,working,1860,0
0.4383328459507724,0.9476576614902668,broken,1861,4
0.4383328459507724,0.9476576614902668,broken,1863,3
0.4383328459507724,0.9476576614902668,broken,1864,2
0.4383328459507724,0.9476576614902668,broken,1873,1
0.502145642219902,0.6523307908782163,broken,1874,4
0.502145642219902,0.6523307908782163,broken,1876,3
0.502145642219902,0.6523307908782163,broken,1877,2
0.502145642219902,0.6523307908782163,broken,1878,1
0.0005,0.6853584617039533,working,1879,0
0.0013,0.874602201741675,working,1888,0
0.0024000000000000002,0.6897926792733591,working,1889,0
0.0038000000000000004,0.5214465097856437,working,1890,0
0.0055,0.16856443375014496,working,1891,0
0.0075,0.2775611069720828,working,1892,0
0.0098,0.7045157388456643,working,1893,0
0.0124,0.27550764815213724,working,1894,0
0.0153,0.4861248359407949,working,1895,0
0.0185,0.46181306867011407,working,1904,0
0.022,0.20386874385802478,working,1905,0
0.025799999999999997,0.481829379885406,working,1906,0
0.029899999999999996,0.41773161619866783,working,1907,0
0.0343,0.07172263105867305,working,1908,0
0.03899999999999999,0.06410891028226617,working,1909,0
0.04399999999999999,0.09753457310940461,working,1910,0
0.04929999999999999,0.354042759623281,working,1911,0
0.05489999999999999,0.06348433353284644,working,1920,0
0.060799999999999986,0.6654788857877082,working,1921,0
0.06699999999999999,0.23954163674852025,working,1922,0
0.06749999999999999,0.7201743685520169,working,1923,0
0.0683,0.3074984422800884,working,1924,0
0.0694,0.6673502190492534,working,1925,0
0.07080000000000002,0.04193347633776823,working,1926,0
0.07250000000000002,0.3344623251790495,working,1927,0
0.07450000000000002,0.3077494705118319,working,1936,0
0.07680000000000003,0.5166234547647005,working,1937,0
0.07940000000000004,0.9172963936420627,working,1938,0
0.08230000000000004,0.03558820599835155,working,1939,0
0.08550000000000005,0.8886659579303001,working,1940,0
0.08900000000000005,0.06751412406350399,working,1941,0
0.09280000000000006,0.3111309223235399,working,1942,0
0.09690000000000007,0.05409115107996798,working,1943,0
0.10130000000000007,0.35545525005689904,working,1952,0
0.10600000000000008,0.09332724280710947,working,1953,0
0.11100000000000008,0.49807194602586713,working,1954,0
0.11630000000000008,0.07568931463516904,working,1955,0
0.12190000000000009,0.5831059556058709,working,1956,0
0.1278000000000001,0.8677298486710497,working,1957,0
0.13400000000000012,0.5614840421725802,working,1958,0
0.13450000000000012,0.3389375295614744,working,1959,0
0.13530000000000011,0.6466275116154515,working,1968,0
0.13640000000000013,0.43639847124127173,working,1969,0
0.13780000000000014,0.5561094790211164,working,1970,0
0.13950000000000015,0.7993445713495013,working,1971,0
0.14150000000000015,0.749761935172396,working,1972,0
0.14380000000000015,0.03365386626576905,working,1973,0
0.14640000000000017,0.5032545818003706,working,1974,0
0.14930000000000018,0.5736897202421407,working,1975,0
0.1525000000000002,0.9331482946034426,broken,1984,4
0.1525000000000002,0.9331482946034426,broken,1986,3
0.1525000000000002,0.9331482946034426,broken,1987,2
0.1525000000000002,0.9331482946034426,broken,1988,1
0.017299400000000024,0.9957125914754024,broken,1989,4
0.017299400000000024,0.9957125914754024,broken,1991,3
0.017299400000000024,0.9957125914754024,broken,1992,2
0.017299400000000024,0.9957125914754024,broken,2001,1
0.002582155784000003,0.2257063174786199,working,2002,0
0.003382155784000003,0.24209369202139497,working,2003,0
0.004482155784000003,0.05779033392700894,working,2004,0
0.005882155784000002,0.051971302222085014,working,2005,0
0.007582155784000001,0.14863460748222934,working,2006,0
0.009582155784,0.5875418839412678,working,2007,0
0.011882155784,0.5738067504721863,working,2016,0
0.014482155784,0.8417481239167877,working,2017,0
0.017382155784,0.018956384328111642,working,2018,0
0.020582155783999998,0.08339709360878667,working,2019,0
0.024082155783999998,0.8026790683993499,working,2020,0
0.027882155783999996,0.9984984756072857,broken,2021,4
0.027882155783999996,0.9984984756072857,broken,2023,3
0.027882155783999996,0.9984984756072857,broken,2024,2
0.027882155783999996,0.9984984756072857,broken,2033,1
0.004765969834951999,0.4578770497690188,working,2034,0
0.005565969834951999,0.2171046366708964,working,2035,0
0.006665969834951998,0.8560216781372556,working,2036,0
0.008065969834951997,0.22043030881318337,working,2037,0
0.009765969834951998,0.9974765168564027,broken,2038,4
0.009765969834951998,0.9974765168564027,broken,2040,3
0.009765969834951998,0.9974765168564027,broken,2049,2
0.009765969834951998,0.9974765168564027,broken,2050,1
0.0021734965909173745,0.6859091147256481,working,2051,0
0.0029734965909173744,0.8443384581729977,working,2052,0
0.004073496590917374,0.6545359185839771,working,2053,0
0.005473496590917374,0.1592415647923815,working,2054,0
0.007173496590917373,0.4971262487548994,working,2055,0
0.009173496590917372,0.053091993313708286,working,2064,0
0.011473496590917372,0.47848954657933485,working,2065,0
0.014073496590917372,0.08266001845371174,working,2066,0
0.01697349659091737,0.354843265669885,working,2067,0
0.02017349659091737,0.3354626021241677,working,2068,0
0.02367349659091737,0.49499210670104743,working,2069,0
0.027473496590917367,0.005627944627814574,working,2070,0
0.03157349659091736,0.30249570161245276,working,2071,0
0.035973496590917364,0.20087607858482104,working,2080,0
0.04067349659091736,0.6753579335204974,working,2081,0
0.04567349659091736,0.9172320219052377,working,2082,0
0.05097349659091736,0.3962338464855667,working,2083,0
0.05657349659091736,0.2988139252616837,working,2084,0
0.06247349659091735,0.5777858663128351,working,2085,0
0.06867349659091736,0.4373577179378786,working,2086,0
0.06917349659091736,0.7817208781981668,working,2087,0
0.06997349659091737,0.8813370468014857,working,2096,0
0.07107349659091737,0.5135205047891886,working,2097,0
0.07247349659091738,0.6616247573574181,working,2098,0
0.07417349659091739,0.05662261477795005,working,2099,0
0.07617349659091739,0.6991747300085437,working,2100,0
0.0784734965909174,0.5593913342296397,working,2101,0
0.08107349659091741,0.4034786407797195,working,2102,0
0.0839734965909174,0.9791160934794139,broken,2103,4
0.0839734965909174,0.9791160934794139,broken,2113,3
0.0839734965909174,0.9791160934794139,broken,2114,2
0.0839734965909174,0.9791160934794139,broken,2115,1
0.02054279416632017,0.9572194501449883,working,2116,0
0.021342794166320168,0.773462583300395,working,2117,0
0.022442794166320168,0.5850376207978317,working,2118,0
0.023842794166320166,0.8040668302859003,working,2119,0
0.025542794166320167,0.9888222574932911,broken,2128,4
0.025542794166320167,0.9888222574932911,broken,2130,3
0.025542794166320167,0.9888222574932911,broken,2131,2
0.025542794166320167,0.9888222574932911,broken,2132,1
0.007065519812510935,0.3023886374771644,working,2133,0
0.007865519812510935,0.5952696248745851,working,2134,0
0.008965519812510935,0.6123581832318236,working,2135,0
0.010365519812510935,0.682316192423234,working,2144,0
0.012065519812510936,0.24609135567120533,working,2145,0
0.014065519812510936,0.3594016131426855,working,2146,0
0.016365519812510936,0.16181849125182557,working,2147,0
0.018965519812510934,0.10148743428695339,working,2148,0
0.021865519812510933,0.8570636567823328,working,2149,0
0.02506551981251093,0.28296438712835503,working,2150,0
0.02856551981251093,0.5281286356244137,working,2151,0
0.03236551981251093,0.477825490324413,working,2160,0
0.03646551981251093,0.9244080261862883,working,2161,0
0.04086551981251093,0.14846683475352396,working,2162,0
0.045565519812510925,0.9299640430277558,working,2163,0
0.05056551981251092,0.7794271908184934,working,2164,0
0.05586551981251092,0.8241183681660607,working,2165,0
0.06146551981251092,0.6387639464519721,working,2166,0
0.06736551981251092,0.5526404121574283,working,2167,0
0.07356551981251093,0.9357605899078552,broken,2176,4
0.07356551981251093,0.9357605899078552,broken,2178,3
0.07356551981251093,0.9357605899078552,broken,2179,2
0.07356551981251093,0.9357605899078552,broken,2180,1
0.023011049062628342,0.8022442750588387,working,2181,0
0.02381104906262834,0.7330338079280538,working,2182,0
0.02491104906262834,0.9970098869538457,broken,2183,4
0.02491104906262834,0.9970098869538457,broken,2193,3
0.02491104906262834,0.9970098869538457,broken,2194,2
0.02491104906262834,0.9970098869538457,broken,2195,1
0.008478510793778605,0.23752969071936003,working,2196,0
0.009278510793778606,0.6333498980747875,working,2197,0
0.010378510793778606,0.5450127965643012,working,2198,0
0.011778510793778606,0.5107708563455478,working,2199,0
0.013478510793778606,0.26278633812536945,working,2208,0
0.015478510793778606,0.7677814665807898,working,2209,0
0.017778510793778606,0.65133487840413,working,2210,0
0.020378510793778604,0.6034323889713619,working,2211,0
0.023278510793778604,0.15717543700210845,working,2212,0
0.026478510793778602,0.7147422059490373,working,2213,0
0.029978510793778602,0.6857452828404288,working,2214,0
0.0337785107937786,0.9821045419511796,broken,2215,4
0.0337785107937786,0.9821045419511796,broken,2225,3
0.0337785107937786,0.9821045419511796,broken,2226,2
0.0337785107937786,0.9821045419511796,broken,2227,1
0.012421112029340342,0.24331464700105143,working,2228,0
0.013221112029340343,0.23231405055802,working,2229,0
0.014321112029340343,0.8959926031417658,working,2230,0
0.015721112029340345,0.16419727140092344,working,2231,0
0.017421112029340345,0.5523407011999134,working,2240,0
0.019421112029340343,0.5937780257796772,working,2241,0
0.021721112029340343,0.02664330387018654,working,2242,0
0.02432111202934034,0.43564565240980635,working,2243,0
0.02722111202934034,0.9643112418951476,working,2244,0
0.03042111202934034,0.7406671088947293,working,2245,0
0.03392111202934034,0.19320137663126435,working,2246,0
0.03772111202934034,0.20206203362817032,working,2247,0
0.041821112029340336,0.9892031523490453,broken,2256,4
0.041821112029340336,0.9892031523490453,broken,2258,3
0.041821112029340336,0.9892031523490453,broken,2259,2
0.041821112029340336,0.9892031523490453,broken,2260,1
0.016709863022572317,0.9453314137139673,working,2261,0
0.017509863022572316,0.2899762237460247,working,2262,0
0.018609863022572316,0.4378388853890286,working,2263,0
0.020009863022572315,0.5375732651651131,working,2272,0
0.021709863022572315,0.329439995816483,working,2273,0
0.023709863022572313,0.6187035185176853,working,2274,0
0.026009863022572313,0.8717607059542495,working,2275,0
0.02860986302257231,0.9385188684356153,working,2276,0
0.03150986302257231,0.16482999083003103,working,2277,0
0.03470986302257231,0.6995436044703254,working,2278,0
0.03820986302257231,0.6180073783377212,working,2279,0
0.04200986302257231,0.962454754862292,broken,2288,4
0.04200986302257231,0.962454754862292,broken,2290,3
0.04200986302257231,0.962454754862292,broken,2291,2
0.04200986302257231,0.962454754862292,broken,2292,1
0.018154224836605785,0.2771673543643004,working,2293,0
0.018954224836605783,0.4806347190110145,working,2294,0
0.020054224836605784,0.45989202350377223,working,2295,0
0.021454224836605782,0.2054734531831457,working,2304,0
0.023154224836605782,0.9874971763834598,broken,2305,4
0.023154224836605782,0.9874971763834598,broken,2307,3
0.023154224836605782,0.9874971763834598,broken,2308,2
0.023154224836605782,0.9874971763834598,broken,2309,1
0.010655443013335297,0.6148847561060787,working,2310,0
0.011455443013335297,0.2244847702892625,working,2311,0
0.012555443013335298,0.9679624699591574,working,2320,0
0.013955443013335298,0.14663826031757254,working,2321,0
0.0156554430133353,0.6115260963430774,working,2322,0
0.017655443013335298,0.6127631652369833,working,2323,0
0.019955443013335298,0.5467934013222496,working,2324,0
0.022555443013335296,0.9904590156236404,broken,2325,4
0.022555443013335296,0.9904590156236404,broken,2327,3
0.022555443013335296,0.9904590156236404,broken,2328,2
0.022555443013335296,0.9904590156236404,broken,2337,1
0.010944974550615308,0.46372112016809885,working,2338,0
0.011744974550615309,0.303762376295738,working,2339,0
0.012844974550615309,0.7609097578415611,working,2340,0
0.014244974550615309,0.974100012920063,working,2341,0
0.01594497455061531,0.2261049943876573,working,2342,0
0.01794497455061531,0.6480331587860828,working,2343,0
0.02024497455061531,0.5788710417889318,working,2352,0
0.022844974550615307,0.9699029777147066,working,2353,0
0.025744974550615307,0.6225417745206426,working,2354,0
0.028944974550615305,0.985323491045052,broken,2355,4
0.028944974550615305,0.985323491045052,broken,2357,3
0.028944974550615305,0.985323491045052,broken,2358,2
0.028944974550615305,0.985323491045052,broken,2359,1
0.01473050728806451,0.9459438053400191,working,2368,0
0.01553050728806451,0.4203568314857774,working,2369,0
0.016630507288064512,0.7308590090430442,working,2370,0
0.01803050728806451,0.43233112869066037,working,2371,0
0.01973050728806451,0.46371148636377046,working,2372,0
0.02173050728806451,0.5063369630410174,working,2373,0
0.02403050728806451,0.904127326908889,working,2374,0
0.026630507288064507,0.11170425467797096,working,2375,0
0.029530507288064507,0.48289087139806164,working,2384,0
0.03273050728806451,0.610575949506923,working,2385,0
0.036230507288064505,0.03238571403443624,working,2386,0
0.0400305072880645,0.1971545183053819,working,2387,0
0.0441305072880645,0.6935365996138191,working,2388,0
0.0485305072880645,0.37445340465373056,working,2389,0
0.0532305072880645,0.9368613024364305,working,2390,0
0.0582305072880645,0.879379734366413,working,2391,0
0.06353050728806449,0.22917395279756703,working,2400,0
0.0691305072880645,0.8111101744137189,working,2401,0
0.0750305072880645,0.2949778729214969,working,2402,0
0.08123050728806451,0.04082608610229499,working,2403,0
0.08173050728806451,0.5666610640624467,working,2404,0
0.08253050728806452,0.2998348359384102,working,2405,0
0.08363050728806452,0.14897500228899396,working,2406,0
0.08503050728806454,0.7593191547486696,working,2407,0
0.08673050728806454,0.034494411711125106,working,2416,0
0.08873050728806454,0.41540162040762874,working,2417,0
0.09103050728806455,0.556886507245751,working,2418,0
0.09363050728806456,0.15148177822828668,working,2419,0
0.09653050728806456,0.6805156048240775,working,2420,0
0.09973050728806457,0.5823730024243555,working,2421,0
0.10323050728806457,0.11593834969861105,working,2422,0
0.10703050728806458,0.5034245833832837,working,2423,0
0.11113050728806459,0.503150645289212,working,2432,0
0.11553050728806459,0.8877491117565337,broken,2433,4
0.11553050728806459,0.8877491117565337,broken,2435,3
0.11553050728806459,0.8877491117565337,broken,2436,2
0.11553050728806459,0.8877491117565337,broken,2437,1
0.06625534352807486,0.35682461131541277,working,2438,0
0.06705534352807486,0.6779092745756541,working,2439,0
0.06815534352807487,0.23493009154848066,working,2448,0
0.06955534352807488,0.3228774399057297,working,2449,0
0.07125534352807489,0.27881045138127625,working,2450,0
0.07325534352807489,0.5764565401354099,working,2451,0
0.0755553435280749,0.8667559840489966,working,2452,0
0.0781553435280749,0.9520697980791092,broken,2453,4
0.0781553435280749,0.9520697980791092,broken,2455,3
0.0781553435280749,0.9520697980791092,broken,2456,2
0.0781553435280749,0.9520697980791092,broken,2465,1
0.04689613813200639,0.97566893263224,broken,2466,4
0.04689613813200639,0.97566893263224,broken,2468,3
0.04689613813200639,0.97566893263224,broken,2469,2
0.04689613813200639,0.97566893263224,broken,2470,1
0.028817764049630736,0.1622279482774699,working,2471,0
0.029617764049630735,0.3358495898976048,working,2480,0
0.030717764049630735,0.7268049508301679,working,2481,0
0.03211776404963074,0.4727022316634899,working,2482,0
0.03381776404963074,0.5555097732839527,working,2483,0
0.03581776404963074,0.6567290221230537,working,2484,0
0.038117764049630735,0.5000160566407132,working,2485,0
0.040717764049630734,0.42963678384739457,working,2486,0
0.04361776404963073,0.5524043223388732,working,2487,0
0.046817764049630735,0.40359005019752503,working,2496,0
0.05031776404963073,0.3151230996213341,working,2497,0
0.05411776404963073,0.7769587608485333,working,2498,0
0.05821776404963073,0.35849308707473393,working,2499,0
0.06261776404963072,0.3766915091903448,working,2500,0
0.06731776404963073,0.9591500392378883,broken,2501,4
0.06731776404963073,0.9591500392378883,broken,2503,3
0.06731776404963073,0.9591500392378883,broken,2504,2
0.06731776404963073,0.9591500392378883,broken,2513,1
0.043758395178292706,0.8441431043059074,working,2514,0
0.04455839517829271,0.40741217535670116,working,2515,0
0.045658395178292704,0.6594524553451144,working,2516,0
0.0470583951782927,0.5519047454843363,working,2517,0
0.0487583951782927,0.15587797775903967,working,2518,0
0.050758395178292705,0.88682472122399,working,2519,0
0.0530583951782927,0.6283856026507738,working,2528,0
0.0556583951782927,0.5689182007246583,working,2529,0
0.0585583951782927,0.36886658864475996,working,2530,0
0.0617583951782927,0.8134595801474966,working,2531,0
0.0652583951782927,0.494261147894128,working,2532,0
0.06905839517829271,0.2510595575076324,working,2533,0
0.07315839517829271,0.7977002712440291,working,2534,0
0.07755839517829272,0.28640143576618626,working,2535,0
0.08225839517829273,0.8198032781967717,working,2544,0
0.08725839517829273,0.6756123742030301,working,2545,0
0.09255839517829273,0.11984599116119343,working,2546,0
0.09815839517829274,0.9310901569324147,broken,2547,4
0.09815839517829274,0.9310901569324147,broken,2549,3
0.09815839517829274,0.9310901569324147,broken,2550,2
0.09815839517829274,0.9310901569324147,broken,2551,1
